timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-03,87278.77359917521,-0.030914608862288473,1,270.95142909458707,-0.1536867096398682
2020-03-04,89627.73064513637,0.026913268244907584,0,,-0.1309096530371756
2020-03-05,88635.57536132722,-0.011069735635027889,1,264.9060843331473,-0.14053025342100878
2020-03-06,87338.95957462004,-0.014628615896286279,0,,-0.15310310621819134
2020-03-09,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-10,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-11,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-12,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-13,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-16,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-17,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-18,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-19,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-20,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-23,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-24,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-25,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-26,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-27,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-30,87338.95957462004,0.0,0,,-0.15310310621819134
2020-03-31,87338.95957462004,0.0,0,,-0.15310310621819134
2020-04-01,87338.95957462004,0.0,0,,-0.15310310621819134
2020-04-02,87338.95957462004,0.0,0,,-0.15310310621819134
2020-04-03,87338.95957462004,0.0,0,,-0.15310310621819134
2020-04-06,87338.95957462004,0.0,0,,-0.15310310621819134
2020-04-07,84760.9972617319,-0.02951675089151473,1,229.74926703316825,-0.17810075086274657
2020-04-08,86322.86999298316,0.018426785688096414,0,,-0.162955789541687
2020-04-09,84541.29566281947,-0.020638497426099467,1,240.49320493425643,-0.1802311243247623
2020-04-13,83713.62978778554,-0.009790077955925236,1,240.49320493425643,-0.18825672552346406
2020-04-14,88242.8963985992,0.05410429128799432,1,253.34605516706193,-0.14433793095011527
2020-04-15,86276.0377039346,-0.022289144791668658,1,253.34605516706193,-0.16340990669990696
2020-04-16,89302.67892718258,0.03508090199545588,1,258.95534678867887,-0.13406157162647725
2020-04-17,90295.27028344675,0.011114911312722464,1,264.8946320669992,-0.12443674279282724
2020-04-20,89052.2382557694,-0.013766302750690351,1,264.8946320669992,-0.13649001166892172
2020-04-21,85848.46175301984,-0.03597637258198838,1,264.8946320669992,-0.1675559687373891
2020-04-22,90087.59186735339,0.04937922040501119,1,265.5360723223005,-0.12645053144283658
2020-04-23,88386.44075216951,-0.0188833010176217,1,265.5360723223005,-0.14294602901138487
2020-04-24,89131.64854681668,0.008431245656069342,1,265.5360723223005,-0.13571999644147004
2020-04-27,88844.55983967605,-0.0032209513884379204,1,265.6767796107701,-0.13850380031893106
2020-04-28,89003.3804217706,0.0017876230393978343,1,266.8378699166434,-0.13696376986402758
2020-04-29,92756.89610134532,0.04217273166240987,1,278.3082057407924,-0.1005671745155653
2020-04-30,88090.19003609702,-0.05031114948207738,1,278.3082057407924,-0.14581867384759994
2020-05-01,84871.36920510903,-0.036540060018817044,0,,-0.17703051077216136
2020-05-04,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-05,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-06,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-07,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-08,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-11,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-12,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-13,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-14,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-15,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-18,84871.36920510903,0.0,0,,-0.17703051077216136
2020-05-19,85422.04858887823,0.0064883999036042805,1,279.875008719308,-0.17169075561758618
2020-05-20,90830.48866541011,0.06331433354591831,1,298.66502053397045,-0.11924690783959035
2020-05-21,88975.6030862582,-0.020421398215578312,1,298.66502053397045,-0.13723311746420008
2020-05-22,89078.80550545179,0.001159895697403046,1,298.66502053397045,-0.13623239786928498
2020-05-26,89218.27007457649,0.0015656313343375139,1,298.66502053397045,-0.13488005624580346
2020-05-27,88847.29806609117,-0.004158027365641859,1,298.66502053397045,-0.13847724864649602
2020-05-28,89248.95670614965,0.0045207749565967514,1,298.66502053397045,-0.13458249816763868
2020-05-29,91909.9430684766,0.029815321775560788,1,302.39036778041293,-0.10877979688030492
2020-06-01,91134.52040463295,-0.00843676579438124,1,302.39036778041293,-0.11629881300524658
2020-06-02,93365.95351062813,0.02448504799375395,1,308.11215427943637,-0.09466134702954287
2020-06-03,96593.15717086992,0.03456510150538361,1,319.32320622035434,-0.06336822459287161
2020-06-04,98492.66392136899,0.019665023963746364,1,328.51891544886996,-0.04494933828428416
2020-06-05,99639.06710593973,0.011639477895388772,1,332.87892477852955,-0.03383304721826763
2020-06-08,97416.00153360236,-0.022311184125938466,1,332.87892477852955,-0.05538937599817784
2020-06-09,97438.31211927593,0.00022902382896372586,1,332.87892477852955,-0.05517303765618908
2020-06-10,97045.02952511703,-0.004036221334350221,1,332.87892477852955,-0.05898656839887051
2020-06-11,92710.35718241673,-0.044666608520927964,0,,-0.10101844696113316
2020-06-12,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-15,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-16,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-17,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-18,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-19,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-22,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-23,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-24,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-25,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-26,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-29,92710.35718241673,0.0,0,,-0.10101844696113316
2020-06-30,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-01,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-02,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-06,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-07,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-08,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-09,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-10,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-13,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-14,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-15,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-16,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-17,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-20,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-21,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-22,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-23,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-24,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-27,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-28,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-29,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-30,92710.35718241673,0.0,0,,-0.10101844696113316
2020-07-31,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-03,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-04,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-05,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-06,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-07,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-10,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-11,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-12,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-13,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-14,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-17,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-18,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-19,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-20,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-21,92710.35718241673,0.0,0,,-0.10101844696113316
2020-08-24,92021.30270999054,-0.00743233543012245,1,361.86963326590404,-0.10769997940881049
2020-08-25,92201.71003600078,0.001960495240746596,0,,-0.10595062946512346
2020-08-26,93475.73398508181,0.013817790891118786,1,367.05928911481584,-0.09359684221673603
2020-08-27,91126.24256414443,-0.025134773708354596,1,367.05928911481584,-0.11637908047615642
2020-08-28,91913.44230730676,0.008638562515163706,1,367.05928911481584,-0.10874586592314328
2020-08-31,90632.1212710332,-0.01394051842808297,1,367.05928911481584,-0.12117041060334688
2020-09-01,93713.10025379076,0.033994338205369345,1,368.39283752441406,-0.09129518031651107
2020-09-02,96520.37475854148,0.029956052004982858,1,378.35605076381137,-0.064073971480894
2020-09-03,91506.1610172949,-0.05194979561351998,0,,-0.11269513737183501
2020-09-04,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-08,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-09,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-10,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-11,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-14,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-15,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-16,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-17,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-18,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-21,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-22,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-23,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-24,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-25,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-28,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-29,91506.1610172949,0.0,0,,-0.11269513737183501
2020-09-30,91506.1610172949,0.0,0,,-0.11269513737183501
2020-10-01,91506.1610172949,0.0,0,,-0.11269513737183501
2020-10-02,91506.1610172949,0.0,0,,-0.11269513737183501
2020-10-05,91506.1610172949,0.0,0,,-0.11269513737183501
2020-10-06,90370.4379531164,-0.012411438219595339,1,348.2321581159319,-0.1237078668562911
2020-10-07,91759.77634693397,0.015373814991782364,1,350.39285060337613,-0.11023591372258523
2020-10-08,93002.61759501566,0.013544510433227686,1,356.5239464896066,-0.09818449477288949
2020-10-09,94980.40357778348,0.02126591738933814,1,365.45963505336215,-0.07900656073830536
2020-10-12,97434.3350903263,0.025836187467167315,1,374.5025078909738,-0.055211601585509085
2020-10-13,98926.22148615897,0.015311711158593422,1,380.4017802647182,-0.040745274522996366
2020-10-14,97187.71914244865,-0.017573726334565,1,380.4017802647182,-0.057602954553667485
2020-10-15,94389.51188589318,-0.0287917782333601,1,380.4017802647182,-0.08473624129393209
2020-10-16,94470.08531604792,0.0008536269395285068,1,380.4017802647182,-0.08395494749272658
2020-10-19,94081.85297678114,-0.004109579640665606,1,380.4017802647182,-0.087719507590443
2020-10-20,93996.39134074631,-0.0009083753490263247,1,380.4017802647182,-0.08854820070114544
2020-10-21,93517.81661109798,-0.005091415987593106,1,380.4017802647182,-0.09318878096401606
2020-10-22,92744.07939802378,-0.008273687743286962,0,,-0.10069145383242928
2020-10-23,92744.07939802378,0.0,0,,-0.10069145383242928
2020-10-26,92744.07939802378,0.0,0,,-0.10069145383242928
2020-10-27,92744.07939802378,0.0,0,,-0.10069145383242928
2020-10-28,92744.07939802378,0.0,0,,-0.10069145383242928
2020-10-29,92744.07939802378,0.0,0,,-0.10069145383242928
2020-10-30,92744.07939802378,0.0,0,,-0.10069145383242928
2020-11-02,92744.07939802378,0.0,0,,-0.10069145383242928
2020-11-03,92744.07939802378,0.0,0,,-0.10069145383242928
2020-11-04,94919.92825223047,0.02346078443313604,1,360.9321507045201,-0.07959296989191489
2020-11-05,98684.50773497066,0.03966058078696166,1,374.3060847691127,-0.043089092517425764
2020-11-06,100679.55803194173,0.02021644878980422,1,382.2078552246094,-0.023743752159899212
2020-11-09,100701.86206832697,0.00022153490560783418,1,382.2078552246094,-0.02352747732418492
2020-11-10,98959.59841364255,-0.017301205944953435,1,382.2078552246094,-0.04042162953858741
2020-11-11,100815.59431678202,0.01875508725673658,0,,-0.022424653470906608
2020-11-12,99155.830000794,-0.01646336885911448,1,390.15357535226,-0.03851883698839165
2020-11-13,100806.3438259814,0.016645655885026533,1,391.12749917166576,-0.022514352408965377
2020-11-16,102468.87453206345,0.016492322238687906,1,397.8725160871233,-0.006393344125201539
2020-11-17,102461.66733626147,-7.033546367019028e-05,1,398.5192990984236,-0.006463229910048329
2020-11-18,101820.19758253684,-0.006260582815029059,1,398.5192990984236,-0.012683349138973066
2020-11-19,101712.08231367008,-0.0010618253689709256,1,398.5192990984236,-0.01373170700606463
2020-11-20,101767.34236937662,0.0005432988338212041,1,398.5192990984236,-0.01319586859264621
2020-11-23,102622.63048645142,0.008404347575182047,1,401.994637625558,-0.004902423683672996
2020-11-24,101930.71036211294,-0.006742373695340365,1,401.994637625558,-0.011611743406525266
2020-11-25,101740.91842871504,-0.0018619700846158604,1,402.08536856515065,-0.013452092772287871
2020-11-27,105174.08044607185,0.03374416184145468,1,415.31641932896207,0.0
2020-11-30,105164.47573956057,-9.132199179251455e-05,1,416.4889428274972,-9.132199179251455e-05
2020-12-01,107929.74406253117,0.026294699835891056,1,427.66498892647877,0.0
2020-12-02,108352.58576781294,0.003917749541190396,1,431.47679356166293,0.0
2020-12-03,108809.05860955827,0.004212846777127188,1,433.54642704554965,0.0
2020-12-04,111569.53191111026,0.025369884978579282,1,444.51144736153736,0.0
2020-12-07,112852.46408672247,0.011498947370634616,1,449.8782283238002,0.0
2020-12-08,112573.7736293174,-0.002469511495920118,1,449.8782283238002,-0.002469511495920118
2020-12-09,108806.66109884896,-0.03346350050299263,1,449.8782283238002,-0.03585037349972686
2020-12-10,107920.95591030378,-0.008140174320214966,0,,-0.04369871953020921
2020-12-11,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-14,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-15,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-16,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-17,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-18,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-21,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-22,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-23,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-24,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-28,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-29,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-30,107920.95591030378,0.0,0,,-0.04369871953020921
2020-12-31,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-04,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-05,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-06,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-07,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-08,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-11,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-12,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-13,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-14,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-15,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-19,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-20,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-21,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-22,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-25,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-26,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-27,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-28,107920.95591030378,0.0,0,,-0.04369871953020921
2021-01-29,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-01,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-02,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-03,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-04,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-05,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-08,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-09,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-10,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-11,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-12,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-16,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-17,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-18,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-19,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-22,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-23,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-24,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-25,107920.95591030378,0.0,0,,-0.04369871953020921
2021-02-26,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-01,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-02,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-03,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-04,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-05,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-08,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-09,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-10,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-11,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-12,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-15,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-16,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-17,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-18,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-19,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-22,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-23,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-24,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-25,107920.95591030378,0.0,0,,-0.04369871953020921
2021-03-26,114528.47798579784,0.06122557032376341,1,566.2771301269531,0.0
2021-03-29,111293.9992605721,-0.028241698327876374,1,566.2771301269531,-0.028241698327876374
2021-03-30,110065.734161126,-0.011036220349763592,1,566.2771301269531,-0.03896623707184199
2021-03-31,113007.33840990724,0.02672588586448721,1,566.2771301269531,-0.013281758411905487
2021-04-01,116620.73061146683,0.031974845637483096,1,582.028564453125,0.0
2021-04-05,117241.2705584677,0.005321008912799963,1,584.6846422467913,0.0
2021-04-06,114954.98607835408,-0.019500679830772194,1,584.6846422467913,-0.019500679830772194
2021-04-07,114691.39458057597,-0.0022929975181628093,1,584.6846422467913,-0.02174896233848056
2021-04-08,117129.61314191218,0.02125894946393081,1,585.3532126290457,-0.000952372965796533
2021-04-09,116111.8592534666,-0.008689125330009317,1,585.3532126290457,-0.009633223007745162
2021-04-12,115399.79463602118,-0.0061325744159432816,1,585.3532126290457,-0.015706720966728094
2021-04-13,115160.00044635426,-0.0020779429497534974,1,585.3532126290457,-0.017752026246385055
2021-04-14,115502.30182002127,0.0029723981620377593,1,585.831037248884,-0.014832394174534413
2021-04-15,117534.15620735734,0.017591462293991,1,597.1757158551898,0.0
2021-04-16,118193.12936558004,0.005606652393540079,1,606.8185424804688,0.0
2021-04-19,115341.21750624325,-0.02412925247554465,1,606.8185424804688,-0.02412925247554465
2021-04-20,112930.46081501845,-0.02090108586806194,1,606.8185424804688,-0.04452601076568308
2021-04-21,119987.0106718042,0.062485797063597026,1,612.4917471749442,0.0
2021-04-22,118449.40291180283,-0.012814785128759665,1,612.4917471749442,-0.012814785128759665
2021-04-23,122809.62838002946,0.036810869122516854,1,625.8492322649274,0.0
2021-04-26,122723.60055258524,-0.0007004974168476341,1,627.7756870814732,-0.0007004974168476341
2021-04-27,123157.4265966968,0.0035349846497183535,1,629.459963117327,0.0
2021-04-28,121790.05338302889,-0.011102645219647544,1,629.459963117327,-0.011102645219647544
2021-04-29,121266.52377702777,-0.004298623668015145,1,629.459963117327,-0.015353542794143915
2021-04-30,118634.27336124692,-0.021706323672811556,1,629.459963117327,-0.03672659749754137
2021-05-03,119792.97881735954,0.009767038000766615,1,629.459963117327,-0.027318269570172138
2021-05-04,115049.39801765613,-0.03959815380278375,0,,-0.06583467033289025
2021-05-05,115049.39801765613,0.0,0,,-0.06583467033289025
2021-05-06,115049.39801765613,0.0,0,,-0.06583467033289025
2021-05-07,115049.39801765613,0.0,0,,-0.06583467033289025
2021-05-10,115049.39801765613,0.0,0,,-0.06583467033289025
2021-05-11,115049.39801765613,0.0,0,,-0.06583467033289025
2021-05-12,112426.37221506197,-0.022799126703745287,1,567.3517935616629,-0.08713282404621658
2021-05-13,115943.20796006997,0.03128123478253464,0,,-0.058577211589936895
2021-05-14,115943.20796006997,0.0,0,,-0.058577211589936895
2021-05-17,116403.4584612016,0.003969620206559554,1,580.8339298793247,-0.05484012066614863
2021-05-18,115824.51486034802,-0.004973594500601086,1,580.8339298793247,-0.059540962644192286
2021-05-19,115566.19148477931,-0.0022302996553033028,1,580.8339298793247,-0.061638468111033795
2021-05-20,115742.24645804234,0.0015234124357745848,0,,-0.06020895648410163
2021-05-21,114380.74218687158,-0.011763243870200224,1,588.077861240932,-0.07126394771600897
2021-05-24,115688.56052605306,0.011433903244348675,0,,-0.060644869554655534
2021-05-25,115688.56052605306,0.0,0,,-0.060644869554655534
2021-05-26,115688.56052605306,0.0,0,,-0.060644869554655534
2021-05-27,116230.05405226977,0.00468061426086086,1,611.9596753801618,-0.056248110535080165
2021-05-28,118044.03619868193,0.015606825284589565,1,626.1181967599051,-0.04151913968419996
2021-06-01,117402.67593947741,-0.005433228817464664,1,626.1181967599051,-0.04672678551545617
2021-06-02,117802.87945068421,0.003408810812907781,1,628.295392717634,-0.043477257474265896
2021-06-03,116369.85862107007,-0.012164565384957693,1,628.295392717634,-0.055112940917919184
2021-06-04,119412.39728189587,0.026145418554929023,1,641.5785566057477,-0.030408473271082204
2021-06-07,119181.71494349316,-0.0019318123046985214,1,643.2103402273996,-0.032281542112948536
2021-06-08,118963.26697149116,-0.0018328983779565267,1,643.2103402273996,-0.03405527170472822
2021-06-09,119288.32566029785,0.002732429068920794,1,646.4632415771484,-0.03141589625016339
2021-06-10,122320.37924512375,0.025417856844268227,1,663.6846400669643,-0.006796564159416207
2021-06-11,121811.83705952123,-0.004157460831472948,1,663.6846400669643,-0.010925768541607761
2021-06-14,123961.36297074,0.01764628104384003,1,675.3871568952288,0.0
2021-06-15,122641.93935312885,-0.010643829544876637,1,675.3871568952288,-0.010643829544876637
2021-06-16,122164.84172912115,-0.0038901669895643476,1,675.3871568952288,-0.014492590260103078
2021-06-17,122126.40000592315,-0.00031467092048664824,1,675.3871568952288,-0.014802700783872247
2021-06-18,117852.51944628303,-0.03499555017942757,0,,-0.04928022230522677
2021-06-21,117852.51944628303,0.0,0,,-0.04928022230522677
2021-06-22,117852.51944628303,0.0,0,,-0.04928022230522677
2021-06-23,117852.51944628303,0.0,0,,-0.04928022230522677
2021-06-24,117852.51944628303,0.0,0,,-0.04928022230522677
2021-06-25,117852.51944628303,0.0,0,,-0.04928022230522677
2021-06-28,117852.51944628303,0.0,0,,-0.04928022230522677
2021-06-29,117852.51944628303,0.0,0,,-0.04928022230522677
2021-06-30,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-01,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-02,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-06,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-07,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-08,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-09,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-12,117852.51944628303,0.0,0,,-0.04928022230522677
2021-07-13,117704.32814235229,-0.0012574300882747247,1,669.9717930385044,-0.05047568595921803
2021-07-14,119783.76147941504,0.017666583462826235,0,,-0.03370083541523372
2021-07-15,118155.81493466062,-0.013590711500858887,1,674.8878827776227,-0.046833528584626194
