timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-10,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-11,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-12,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-13,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-16,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-17,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-18,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-19,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-20,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-23,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-24,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-25,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-26,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-27,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-30,94213.90450708267,0.0,0,,-0.057860954929173314
2020-03-31,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-01,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-02,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-03,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-06,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-07,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-08,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-09,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-13,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-14,94213.90450708267,0.0,0,,-0.057860954929173314
2020-04-15,92297.84045015932,-0.02033738084572545,1,17.674314771379745,-0.07702159549840681
2020-04-16,93340.9248142755,0.011301286780154296,0,,-0.06659075185724506
2020-04-17,93340.9248142755,0.0,0,,-0.06659075185724506
2020-04-20,92872.95415625362,-0.00501356354624749,1,17.140650068010604,-0.07127045843746382
2020-04-22,91765.36724962431,-0.011925828317745246,1,17.140650068010604,-0.08234632750375692
2020-04-23,90452.67362655538,-0.014304891512045947,1,17.140650068010604,-0.0954732637344462
2020-04-24,89047.23515570351,-0.015537832266344975,0,,-0.10952764844296481
2020-04-27,89047.23515570351,0.0,0,,-0.10952764844296481
2020-04-28,89047.23515570351,0.0,0,,-0.10952764844296481
2020-04-29,87654.25658475103,-0.01564314229989061,1,18.482850619724818,-0.12345743415248978
2020-04-30,83564.6460110168,-0.046656154909945236,0,,-0.16435353988983203
2020-05-04,83564.6460110168,0.0,0,,-0.16435353988983203
2020-05-05,85318.74981801098,0.020990979926641895,1,17.445781026567733,-0.14681250181989014
2020-05-06,83589.82230065957,-0.02026433252994564,1,17.445781026567733,-0.16410177699340434
2020-05-07,80582.99819227765,-0.03597117478688783,1,17.445781026567733,-0.19417001807722345
2020-05-08,82638.80409088657,0.025511658100677792,0,,-0.17361195909113436
2020-05-11,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-12,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-13,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-14,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-15,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-18,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-19,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-20,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-21,82638.80409088657,0.0,0,,-0.17361195909113436
2020-05-22,83829.43397680821,0.014407636933034373,1,17.743033272879465,-0.1617056602319179
2020-05-25,87480.54045004393,0.043553991719016194,1,18.665047577449254,-0.1251945954995607
2020-05-26,84011.98811694919,-0.03964941591868054,1,18.665047577449254,-0.15988011883050812
2020-05-27,86640.78509328446,0.03129073642056701,1,18.665047577449254,-0.13359214906715544
2020-05-28,85107.32084793378,-0.017699103761578683,1,18.665047577449254,-0.14892679152066224
2020-05-29,84505.72476079906,-0.007068676127282014,0,,-0.1549427523920094
2020-06-01,87446.81849221511,0.034803485086259967,1,18.49798161642892,-0.12553181507784883
2020-06-02,93323.4251906349,0.06720206406300466,1,19.759487424577987,-0.0667657480936511
2020-06-03,95799.72256799058,0.026534574489708973,1,20.404423713684082,-0.04200277432009414
2020-06-04,98571.71047649928,0.028935239416182812,1,21.033286707741873,-0.014282895235007143
2020-06-05,100752.33329690748,0.022122197229478724,1,21.440548828669957,0.0
2020-06-08,104817.91236787914,0.04035220761578584,1,22.394086497170584,0.0
2020-06-09,102748.1665079384,-0.019746108400600093,1,22.394086497170584,-0.019746108400600093
2020-06-10,98276.02793244903,-0.043525239695093254,1,22.394086497170584,-0.06241189399451186
2020-06-12,96317.15903297577,-0.019932316564724162,1,22.394086497170584,-0.08110019693073345
2020-06-15,92629.87087747092,-0.03828277528661794,0,,-0.11627823160255168
2020-06-16,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-17,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-18,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-19,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-22,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-23,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-24,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-25,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-26,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-29,92629.87087747092,0.0,0,,-0.11627823160255168
2020-06-30,92629.87087747092,0.0,0,,-0.11627823160255168
2020-07-01,92629.87087747092,0.0,0,,-0.11627823160255168
2020-07-02,92629.87087747092,0.0,0,,-0.11627823160255168
2020-07-03,92629.87087747092,0.0,0,,-0.11627823160255168
2020-07-06,92629.87087747092,0.0,0,,-0.11627823160255168
2020-07-07,88916.92859152821,-0.04008363879567667,1,22.00352988924299,-0.15170101576287165
2020-07-08,89726.26760473872,0.009102192642398865,0,,-0.143979634989994
2020-07-09,89726.26760473872,0.0,0,,-0.143979634989994
2020-07-10,90422.96762495041,0.007764727529743887,1,21.959713799612864,-0.13733287009577932
2020-07-13,89093.21989706878,-0.014705862490568378,1,21.959713799612864,-0.15001913428328406
2020-07-14,90589.19237698705,0.01679109231484288,1,22.126781463623047,-0.1357470271011847
2020-07-15,91220.82200892642,0.006972461232580995,1,22.308662005833217,-0.12972105675250467
2020-07-16,89691.60888903608,-0.016763860335973435,1,22.308662005833217,-0.14431029141044427
2020-07-17,89988.594642556,0.003311187715311581,0,,-0.141476942159244
2020-07-20,89988.594642556,0.0,0,,-0.141476942159244
2020-07-21,90439.81869243535,0.005014235989256877,1,22.77108805520194,-0.13717210494501197
2020-07-22,88128.35933852904,-0.025557983057960754,1,22.77108805520194,-0.15922424566876336
2020-07-23,86272.68694495372,-0.021056472712116414,1,22.77108805520194,-0.17692801739684805
2020-07-24,86175.01479290811,-0.0011321329554500048,1,22.77108805520194,-0.17785984431306068
2020-07-27,90504.93111533977,0.05024561159446406,1,22.85493646349226,-0.13655090937420256
2020-07-28,89984.03876748233,-0.005755402953609434,1,22.85493646349226,-0.14152040682068157
2020-07-29,92100.16085267536,0.023516638219152064,1,23.240132808685303,-0.12133185280935876
2020-07-30,90537.48380910301,-0.016967147821511652,1,23.240132808685303,-0.13624034514879624
2020-07-31,87542.36160314512,-0.03308157107914622,1,23.240132808685303,-0.164814871566055
2020-08-03,88812.02922595858,0.014503465517291314,1,23.240132808685303,-0.15270179285525887
2020-08-04,85330.59699857289,-0.039200007676078674,0,,-0.18591588907926038
2020-08-05,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-06,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-07,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-10,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-11,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-12,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-13,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-14,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-17,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-18,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-19,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-20,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-21,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-24,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-25,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-26,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-27,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-28,85330.59699857289,0.0,0,,-0.18591588907926038
2020-08-31,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-01,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-02,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-03,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-04,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-08,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-09,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-10,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-11,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-14,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-15,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-16,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-17,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-18,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-21,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-22,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-23,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-24,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-25,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-28,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-29,85330.59699857289,0.0,0,,-0.18591588907926038
2020-09-30,85330.59699857289,0.0,0,,-0.18591588907926038
2020-10-01,85330.59699857289,0.0,0,,-0.18591588907926038
2020-10-02,85330.59699857289,0.0,0,,-0.18591588907926038
2020-10-05,85330.59699857289,0.0,0,,-0.18591588907926038
2020-10-06,85330.59699857289,0.0,0,,-0.18591588907926038
2020-10-07,85330.59699857289,0.0,0,,-0.18591588907926038
2020-10-08,85330.59699857289,0.0,0,,-0.18591588907926038
2020-10-09,85559.28743283081,0.0026800519661398514,1,19.502582209450857,-0.18373410135718393
2020-10-13,84739.34363564999,-0.009583340649307437,1,19.502582209450857,-0.19155665552429102
2020-10-14,85039.39570896639,0.0035408826696430307,0,,-0.18869405249644877
2020-10-15,85039.39570896639,0.0,0,,-0.18869405249644877
2020-10-16,85039.39570896639,0.0,0,,-0.18869405249644877
2020-10-19,85039.39570896639,0.0,0,,-0.18869405249644877
2020-10-20,87691.88392820196,0.031191287251302713,1,19.873596123286656,-0.16338837563917508
2020-10-21,88486.13303226819,0.00905727039364912,1,19.981086935315812,-0.15581095794286903
2020-10-22,93034.98873165566,0.0514075544213084,1,20.93714496067592,-0.11241326382144479
2020-10-23,91843.62287730382,-0.012805567782548377,1,20.93714496067592,-0.12377931593447022
2020-10-26,92493.46163485847,0.007075491331856476,1,20.93714496067592,-0.11757962407957123
2020-10-27,89858.00791888576,-0.02849340558121638,1,20.93714496067592,-0.14272278574380148
2020-10-28,85850.67931629549,-0.04459623238262378,1,20.93714496067592,-0.18095411960709928
2020-10-29,85000.94243240682,-0.009897846943738409,0,,-0.1890609103711277
2020-10-30,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-03,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-04,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-05,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-06,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-09,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-10,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-11,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-12,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-13,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-16,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-17,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-18,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-19,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-23,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-24,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-25,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-26,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-27,85000.94243240682,0.0,0,,-0.1890609103711277
2020-11-30,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-01,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-02,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-03,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-04,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-07,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-08,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-09,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-10,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-11,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-14,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-15,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-16,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-17,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-18,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-21,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-22,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-23,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-28,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-29,85000.94243240682,0.0,0,,-0.1890609103711277
2020-12-30,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-04,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-05,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-06,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-07,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-08,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-11,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-12,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-13,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-14,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-15,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-18,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-19,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-20,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-21,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-22,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-26,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-27,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-28,85000.94243240682,0.0,0,,-0.1890609103711277
2021-01-29,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-01,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-02,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-03,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-04,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-05,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-08,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-09,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-10,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-11,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-12,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-17,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-18,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-19,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-22,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-23,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-24,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-25,85000.94243240682,0.0,0,,-0.1890609103711277
2021-02-26,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-01,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-02,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-03,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-04,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-05,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-08,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-09,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-10,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-11,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-12,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-15,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-16,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-17,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-18,85000.94243240682,0.0,0,,-0.1890609103711277
2021-03-19,84783.47068654055,-0.0025584627610359956,1,22.403542109898158,-0.19113566783341163
2021-03-22,85264.34176667675,0.005671755074925677,1,22.784326689583914,-0.18654798745251933
2021-03-23,83100.42515348125,-0.025378916536023866,1,22.784326689583914,-0.2071925181850225
2021-03-24,81657.81191307263,-0.01735987797588534,1,22.784326689583914,-0.2209555593276994
2021-03-25,83100.42515348125,0.01766656743073569,1,22.784326689583914,-0.2071925181850225
2021-03-26,84362.70930327573,0.015189863920228142,1,22.916717869894846,-0.19514988042131431
2021-03-29,84332.65770225746,-0.0003562190127184284,1,23.002458231789724,-0.19543658333629688
2021-03-30,85715.1612457947,0.016393453985741546,1,23.43367780957903,-0.18224700998660948
2021-03-31,84062.16731375367,-0.019284732222587198,1,23.43367780957903,-0.19801715742323778
2021-04-01,81447.43122144022,-0.03110479036965841,1,23.43367780957903,-0.22296266562165068
2021-04-05,82499.34117443716,0.012915201096238338,1,23.43367780957903,-0.2129270721888693
2021-04-06,82525.63775094438,0.0003187489273597244,0,,-0.21267619353737577
2021-04-07,82005.58185282421,-0.0063017495204298335,1,22.08611692701067,-0.21763771095717455
2021-04-08,82247.97696907718,0.0029558367952073894,0,,-0.21532517571603904
2021-04-09,82247.97696907718,0.0,0,,-0.21532517571603904
2021-04-12,82247.97696907718,0.0,0,,-0.21532517571603904
2021-04-13,82487.5104674986,0.002912333011078072,1,22.625457082475936,-0.21303994132231507
2021-04-14,82575.0391030716,0.0010611137986455965,0,,-0.21220488714506913
2021-04-15,82391.74985678555,-0.0022196689008801007,1,22.888665063040598,-0.21395353145733853
2021-04-16,81821.6963205163,-0.006918818173665686,0,,-0.2193920440492373
2021-04-19,81821.6963205163,0.0,0,,-0.2193920440492373
2021-04-20,81821.6963205163,0.0,0,,-0.2193920440492373
2021-04-22,81821.6963205163,0.0,0,,-0.2193920440492373
2021-04-23,81821.6963205163,0.0,0,,-0.2193920440492373
2021-04-26,81226.72690794613,-0.00727153602682018,1,23.104274204799108,-0.2250682629237557
2021-04-27,80986.95720976814,-0.0029518571941193894,0,,-0.2273557507467957
2021-04-28,80986.95720976814,0.0,0,,-0.2273557507467957
2021-04-29,78397.79331087646,-0.03197013430428519,1,23.453536442347936,-0.2520572911648542
2021-04-30,77879.05385121603,-0.006616760979527014,0,,-0.25700624929559623
2021-05-03,77879.05385121603,0.0,0,,-0.25700624929559623
2021-05-04,73915.79394206099,-0.05088993398310471,1,23.25684097834996,-0.29481715221880267
2021-05-05,74329.93198050534,0.005602835555943209,0,,-0.29086612868581296
2021-05-06,74055.84742303634,-0.003687404927814164,1,22.40984616960798,-0.2934809924173768
2021-05-07,74951.0265919433,0.012087893124675952,1,22.69701099395752,-0.28494066616316593
2021-05-10,76063.22244552292,0.014838967578586493,1,23.025784764971053,-0.2743299238915956
2021-05-11,75900.45993201844,-0.0021398319486273243,1,23.025784764971053,-0.2758827359046152
2021-05-12,74788.2699405859,-0.014653270776338934,1,23.025784764971053,-0.2864934222492267
2021-05-13,76958.40161442988,0.029017005949836694,1,23.23193781716483,-0.26578959763738486
2021-05-14,78667.3816265651,0.022206542447404276,1,23.745429039001465,-0.24948532317199368
2021-05-17,78613.13331754401,-0.0006895908812448726,1,23.745429039001465,-0.2500028712493747
2021-05-18,78450.37080403953,-0.0020704239436307725,1,23.786723681858607,-0.2515556832623943
2021-05-19,79020.03080808462,0.007261406137493376,1,23.97837632043021,-0.2461209251072638
2021-05-20,79454.05831528282,0.005492626398138523,1,24.116442271641322,-0.2419801489995037
2021-05-21,79833.83165131287,0.004779785250528912,1,24.258921350751603,-0.23835697689608348
2021-05-24,79616.81496664023,-0.0027183548651464884,1,24.393203462873185,-0.24042739291344295
2021-05-25,78667.3816265651,-0.011925035439724008,1,24.393203462873185,-0.24948532317199368
2021-05-26,79752.45332563417,0.013793158951443507,1,24.51456424168178,-0.2391333549391138
2021-05-27,79074.28497925277,-0.008503416736440617,1,24.51456424168178,-0.24560332110292393
2021-05-28,80376.3675008474,0.016466573449715805,1,24.687619549887522,-0.23318099277964366
2021-05-31,80132.22666166422,-0.0030374704253784968,1,24.687619549887522,-0.23551018283569358
2021-06-01,83007.65083640013,0.03588349275350344,1,25.455490521022252,-0.20807761802135105
2021-06-02,85774.57839309388,0.033333403955101426,1,26.32581111363002,-0.18168014936177057
2021-06-04,87564.93673090781,0.020872831686900906,1,26.892573629106796,-0.16459949685334896
2021-06-07,89626.56592456254,0.023544003691685855,1,27.460913113185338,-0.1449308243232279
2021-06-08,89002.6517493493,-0.006961263870562506,1,27.460913113185338,-0.15088318648269827
2021-06-09,90223.35008311816,0.013715302968799303,1,27.489597184317454,-0.13923729212940705
2021-06-10,89897.83091825627,-0.0036079259367115535,1,27.489597184317454,-0.14234286022848752
2021-06-11,88839.88923584482,-0.011768267060563775,1,27.489597184317454,-0.15243599849571787
2021-06-14,88541.50008764055,-0.0033587294037719095,1,27.489597184317454,-0.15528273662914893
2021-06-15,88541.50008764055,0.0,1,27.489597184317454,-0.15528273662914893
2021-06-16,90304.73427094394,0.01991421177140773,1,27.489597184317454,-0.13846085815941778
2021-06-17,89246.7925885325,-0.011715240523683668,1,27.489597184317454,-0.14855399642664824
2021-06-18,87619.19090207596,-0.0182370888549519,1,27.489597184317454,-0.1640818928490091
2021-06-21,88026.08839261656,0.004643931156535608,1,27.489597184317454,-0.1601999467068984
2021-06-22,86886.76838452641,-0.012942981210394278,1,27.489597184317454,-0.17106946301715908
2021-06-23,86262.85420931317,-0.0071807731696504895,1,27.489597184317454,-0.17702182517662945
2021-06-24,86289.9842259708,0.0003145040458758519,1,27.489597184317454,-0.17676299521098005
2021-06-25,84361.26297718317,-0.022351623610647686,0,,-0.19516367888438113
2021-06-28,84361.26297718317,0.0,0,,-0.19516367888438113
2021-06-29,84361.26297718317,0.0,0,,-0.19516367888438113
2021-06-30,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-01,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-02,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-05,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-06,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-07,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-08,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-12,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-13,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-14,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-15,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-16,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-19,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-20,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-21,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-22,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-23,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-26,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-27,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-28,84361.26297718317,0.0,0,,-0.19516367888438113
2021-07-29,83552.955768103,-0.00958149724831403,1,25.60648148400443,-0.20287521588049362
2021-07-30,82652.77254558612,-0.010773804639721996,1,25.60648148400443,-0.21146328257807778
2021-08-02,83116.50490427364,0.005610608626973157,1,25.60648148400443,-0.2070391116686252
2021-08-03,83934.84953709396,0.009845753665446155,1,25.60648148400443,-0.19923181409578117
2021-08-04,81588.9239334319,-0.02794936330499187,1,25.60648148400443,-0.2216127750466974
2021-08-05,81834.42791276578,0.003009035632510537,1,25.60648148400443,-0.21927058015092193
2021-08-06,84125.79642158945,0.02800005532226879,1,25.60648148400443,-0.19741011320342494
2021-08-09,85107.812338925,0.011673184196845598,1,25.63201400211879,-0.18804133362032305
